"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 06:57:43 UTC 2023","Mon Jun 19 06:57:46 UTC 2023","2429","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Jun 19 07:21:42 UTC 2023","Mon Jun 19 07:21:50 UTC 2023","7935","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Jun 19 07:04:22 UTC 2023","Mon Jun 19 07:04:53 UTC 2023","30700","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Mon Jun 19 07:21:23 UTC 2023","Mon Jun 19 07:21:42 UTC 2023","19465","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jun 19 06:58:40 UTC 2023","Mon Jun 19 06:58:40 UTC 2023","632","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Jun 19 06:57:28 UTC 2023","Mon Jun 19 06:57:28 UTC 2023","48","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Jun 19 07:24:00 UTC 2023","Mon Jun 19 07:24:05 UTC 2023","4272","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Jun 19 07:10:07 UTC 2023","Mon Jun 19 07:10:11 UTC 2023","4007","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Jun 19 07:08:17 UTC 2023","Mon Jun 19 07:08:24 UTC 2023","6800","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Jun 19 07:23:32 UTC 2023","Mon Jun 19 07:23:32 UTC 2023","463","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Jun 19 07:34:31 UTC 2023","Mon Jun 19 07:34:31 UTC 2023","601","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Jun 19 07:25:08 UTC 2023","Mon Jun 19 07:25:11 UTC 2023","3408","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jun 19 07:24:05 UTC 2023","Mon Jun 19 07:24:05 UTC 2023","531","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Jun 19 07:16:29 UTC 2023","Mon Jun 19 07:16:36 UTC 2023","6362","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Jun 19 07:07:33 UTC 2023","Mon Jun 19 07:11:56 UTC 2023","263105","","18. Check Admin header","","","","2. Check Navbar",""
